-10.0,0.597076449166051
-9.9,0.33485884076837674
-9.8,0.17920835149712186
-9.700000000000001,0.08609794590830434
-9.600000000000001,0.03232488836457941
-9.500000000000002,0.005712160831025881
-9.400000000000002,6.145138800528303E-4
-9.300000000000002,0.015979620363783746
-9.200000000000003,0.05500850603692491
-9.100000000000003,0.12621577018797225
-9.000000000000004,0.24643736196072077
-8.900000000000004,0.4474572277057099
-8.800000000000004,0.7905122495642566
-8.700000000000005,1.3992108688869966
-8.600000000000005,2.541592191417787
-8.500000000000005,4.854308567079785
-8.400000000000006,10.044117388060483
-8.300000000000006,23.506994099223203
-8.200000000000006,66.90261168102491
-8.100000000000007,267.36926309146725
-8.000000000000007,2183.5571171279753
-7.9000000000000075,222167.27185879595
-7.800000000000008,117289.79458981993
-7.700000000000008,1763.6890829123001
-7.6000000000000085,234.99720907580695
-7.500000000000009,60.92880882693746
-7.400000000000009,21.836244200872347
-7.30000000000001,9.442596672274806
-7.20000000000001,4.5990358700830205
-7.10000000000001,2.419992148778511
-7.000000000000011,1.3361725982770043
-6.900000000000011,0.7557068394471226
-6.800000000000011,0.42736244974753257
-6.700000000000012,0.2344765625255554
-6.600000000000012,0.11904428140374565
-6.500000000000012,0.05087573796541261
-6.400000000000013,0.013959943329843287
-6.300000000000013,2.827773000531336E-4
-6.2000000000000135,0.007000247216629906
-6.100000000000014,0.0355003811609235
-6.000000000000014,0.09185686896615423
-5.900000000000015,0.18890617561860001
-5.800000000000015,0.35105612549809034
-5.700000000000015,0.6246965168646914
-5.600000000000016,1.101455332114568
-5.500000000000016,1.9736328938196739
-5.400000000000016,3.67990645420767
-5.300000000000017,7.3334357963588594
-5.200000000000017,16.197809540041412
-5.100000000000017,41.99098200926878
-5.000000000000018,142.00122917855057
-4.900000000000018,797.1751894839246
-4.8000000000000185,16868.384544185545
-4.700000000000019,4.320219505427208E7
-4.600000000000019,6243.1551223636225
-4.5000000000000195,484.0272124487932
-4.40000000000002,101.51125204200403
-4.30000000000002,32.52931375157186
-4.200000000000021,13.15026653322651
-4.100000000000021,6.133331225735896
-4.000000000000021,3.1376047023175637
-3.9000000000000212,1.7033100841681441
-3.800000000000021,0.9564488157107439
-3.700000000000021,0.542611375519778
-3.600000000000021,0.3028002549350182
-3.500000000000021,0.15999757924961544
-3.400000000000021,0.07474026764770217
-3.3000000000000207,0.026170128337351092
-3.2000000000000206,0.003430991187086626
-3.1000000000000205,0.0017348342349465184
-3.0000000000000204,0.020731813217131936
-2.9000000000000203,0.06440034029735789
-2.8000000000000203,0.1423745880018385
-2.70000000000002,0.27340046194572865
-2.60000000000002,0.49290545542359665
-2.50000000000002,0.8694588738196082
-2.40000000000002,1.5431563791829566
-2.30000000000002,2.8217916548972606
-2.2000000000000197,5.449795035561907
-2.1000000000000196,11.471531787702355
-2.0000000000000195,27.57260404063208
-1.9000000000000195,81.99986784397397
-1.8000000000000194,355.88137183334857
-1.7000000000000193,3567.3371387954385
-1.6000000000000192,1363755.893880874
-1.500000000000019,39664.93728732763
-1.400000000000019,1163.0723189327255
-1.300000000000019,181.28120239924235
-1.2000000000000188,50.376624387302094
-1.1000000000000187,18.762325527479952
-1.0000000000000187,8.308785740505142
-0.9000000000000187,4.1098062961900945
-0.8000000000000187,2.184126899972816
-0.7000000000000187,1.2127967468285725
-0.6000000000000187,0.6871280906522111
-0.5000000000000188,0.38753245398450525
-0.4000000000000188,0.2107060978624549
-0.3000000000000188,0.10484443526218158
-0.2000000000000188,0.04277919570989271
-0.1000000000000188,0.010167974669314801
-1.8790524691780774E-14,NaN
0.09999999999998122,6.778388024254102
0.19999999999998122,5.143285257193148
